-265.684,184.752,3278
-265.792,184.252,3279
-265.792,184.252,3279
-265.821,182.368,3283
-265.622,182.675,3282
-265.858,181.824,3284
-265.929,181.395,3285
-265.929,181.395,3285
-265.858,181.824,3284
-265.586,178.985,3290
-265.749,179.606,3288
-266.115,179.434,3289
-265.586,178.985,3290
-265.71,191.28,3265
-266.017,177.919,3292
-265.685,190.425,3267
-266.217,177.026,3294
-265.675,189.849,3268
-265.845,191.97,3264
-265.796,175.692,3297
-265.845,191.97,3264
-266.459,198.926,3250
-265.845,191.97,3264
-265.845,191.97,3264
-265.845,191.97,3264
-265.845,191.97,3264
-265.654,188.745,3270
-265.923,174.739,3299
-265.665,171.925,3304
-266.288,194.395,3259
-265.685,190.425,3267
-265.845,191.97,3264
-265.878,169.506,3309
-265.878,169.506,3309
-265.544,167.054,3314
-266.001,167.787,3313
-266.001,167.787,3313
-265.544,167.054,3314
-265.544,167.054,3314
-265.792,184.252,3279
-265.845,193.007,3262
-266.185,195.828,3256
-265.783,164.151,3320
-266.117,163.664,3321
-266.117,163.664,3321
-266.165,162.088,3324
-266.148,162.653,3323
-265.967,163.16,3322
-265.79,161.68,3325
-266.199,161.18,3326
-266.634,159.432,3330
-266.459,158.521,3331
-266.459,158.521,3331
-266.162,160.383,3327
-265.775,173.113,3302
-265.685,190.425,3267
-265.685,190.425,3267
-265.685,190.425,3267
-266.707,157.399,3334
-267.299,156.874,3335
-267.641,156.421,3336
-266.322,160.194,3328
-267.156,155.168,3340
-267.232,154.426,3341
-267.156,155.168,3340
-265.777,171.405,3305
-265.544,167.054,3314
-265.821,182.368,3283
-265.792,184.252,3279
-266.404,133.46,3384
-265.912,180.921,3286
-266.843,150.437,3349
-266.815,149.859,3350
-266.405,148.585,3352
-266.815,149.859,3350
-266.666,148.341,3353
-266.387,147.902,3354
-266.442,147.502,3355
-266.246,145.846,3358
-266.001,167.787,3313
-266.319,145.558,3359
-266.319,145.558,3359
-266.162,144.495,3361
-265.586,142.199,3366
-265.777,171.405,3305
-265.777,171.405,3305
-265.586,142.199,3366
-265.757,142.758,3365
-266.404,133.46,3384
-266.404,133.46,3384
-265.995,140.959,3369
-265.995,140.959,3369
-265.865,140.26,3370
-265.913,139.953,3371
-265.855,138.868,3373
-265.855,138.868,3373
-265.759,143.569,3363
-266.716,122.142,3407
-266.352,127.966,3395
-266.352,127.966,3395
-265.879,135.876,3379
-265.879,135.876,3379
-265.998,136.833,3377
-266.604,135.245,3380
-266.604,135.245,3380
-266.354,134.571,3382
-266.354,134.571,3382
-266.354,134.571,3382
-266.404,133.46,3384
-266.601,132.583,3386
-266.42,132.167,3387
-266.547,131.027,3389
-266.512,130.526,3390
-266.587,129.685,3392
-266.352,127.966,3395
-266.492,129.049,3393
-266.533,128.269,3394
-266.533,128.269,3394
-266.352,127.966,3395
-266.521,126.498,3398
-266.573,127.003,3397
-266.955,125.517,3400
-266.834,123.756,3404
-266.795,125.092,3401
-266.795,125.092,3401
-266.882,124.615,3402
-266.834,123.756,3404
-266.808,123.187,3405
-266.92,122.73,3406
-266.8,121.347,3409
-266.8,121.347,3409
-266.8,121.347,3409
-266.839,120.795,3410
-266.839,120.795,3410
-267.145,119.4,3413
-267.009,118.853,3414
-267.009,118.853,3414
-267.156,117.92,3416
-267.156,117.92,3416
-267.086,117.439,3417
-267.146,116.834,3418
-267.264,116.498,3419
-267.109,115.884,3420
-267.035,114.85,3422
-267.035,114.85,3422
-266.994,114.195,3423
-266.759,113.348,3425
-266.764,112.786,3426
-266.764,112.786,3426
-267.061,112.212,3427
-267.099,111.206,3429
-267.099,111.206,3429
-267.012,110.878,3430
-266.964,110.265,3431
-266.4,109.534,3432
-266.696,109.356,3433
-266.696,109.356,3433
-266.414,108.333,3435
-266.414,108.333,3435
-266.837,107.331,3437
-266.789,106.356,3439
-266.789,106.356,3439
-266.646,105.417,3441
-266.646,105.417,3441
-266.122,104.662,3442
-266.306,104.279,3443
-266.306,104.279,3443
-266.551,102.628,3446
-266.551,102.628,3446
-266.496,102.09,3447
-266.496,102.09,3447
-266.257,101.237,3449
-266.249,99.7646,3452
-266.249,99.7646,3452
-266.252,99.272,3453
-266.252,99.272,3453
-266.303,98.2828,3455
-266.206,98.7722,3454
-266.343,97.7204,3456
-266.417,97.2097,3457
-266.436,96.6305,3458
-266.436,96.6305,3458
-266.484,96.1011,3459
-266.827,95.0079,3461
-266.827,95.0079,3461
-266.719,94.5547,3462
-267.121,94.2055,3463
-267.065,93.6758,3464
-267.316,93.2513,3465
-267.481,92.9541,3466
-267.481,92.9541,3466
-268.259,92.1117,3468
-268.705,91.7396,3469
-269.405,91.0605,3471
-269.405,91.0605,3471
-269.405,91.0605,3471
-270.37,90.5555,3473
-270.37,90.5555,3473
-270.851,90.5092,3474
-270.851,90.5092,3474
-270.851,90.5092,3474
-272.198,90.1301,3477
-273.14,90.0427,3479
-273.527,90.0313,3480
-273.527,90.0313,3480
-274.516,90.0204,3482
-274.516,90.0204,3482
-275.531,90.0058,3484
-275.531,90.0058,3484
-276.967,90.1289,3487
-276.967,90.1289,3487
-277.739,90.0057,3488
-281.536,89.6807,3496
-279.883,89.7913,3493
-280.459,89.8247,3494
-279.458,89.7883,3492
-279.883,89.7913,3493
-280.459,89.8247,3494
-280.459,89.8247,3494
-279.883,89.7913,3493
-281.074,89.866,3495
-281.789,89.9776,3497
-284.166,90.024,3502
-283.277,90.0993,3500
-283.277,90.0993,3500
-284.093,90.0403,3501
-284.672,89.9491,3503
-284.672,89.9491,3503
-285.806,89.812,3505
-286.124,90.0458,3506
-286.69,89.7888,3507
-286.124,90.0458,3506
-287.01,89.793,3508
-287.567,90.0557,3509
-289.846,89.8345,3513
-288.815,89.9915,3511
-288.815,89.9915,3511
-289.846,89.8345,3513
-290.525,89.7509,3514
-291.112,89.7042,3516
-291.112,89.7042,3516
-291.992,89.71,3517
-292.696,89.7533,3519
-292.696,89.7533,3519
-293.652,89.8156,3521
-293.652,89.8156,3521
-294.237,89.8463,3522
-294.857,89.8645,3523
-295.499,89.8522,3524
-295.937,89.841,3525
-296.66,89.8214,3527
-296.66,89.8214,3527
-297.226,89.8098,3528
-297.807,89.795,3529
-298.445,89.7767,3530
-298.823,89.76,3531
-299.218,89.7428,3532
-299.218,89.7428,3532
-300.179,89.7016,3534
-301.202,89.667,3536
-301.763,89.6857,3537
-302.095,89.6947,3538
-302.721,89.7021,3539
-303.079,89.6799,3540
-303.079,89.6799,3540
-303.576,89.5649,3541
-304.052,89.3933,3542
-304.606,89.4524,3543
-305.37,89.1504,3545
-305.37,89.1504,3545
-306.289,88.9509,3547
-331.658,85.653,3599
-307.376,88.3778,3549
-307.713,88.1778,3550
-308.334,88.0489,3551
-308.576,87.9294,3552
-308.334,88.0489,3551
-309.804,87.9263,3554
-309.919,87.8967,3555
-310.99,87.7564,3556
-311.743,87.5882,3558
-311.743,87.5882,3558
-312.29,87.4713,3559
-313.142,87.3312,3561
-312.66,87.4003,3560
-313.962,87.2713,3562
-314.475,87.2424,3563
-314.475,87.2424,3563
-315.412,87.171,3565
-315.741,87.1502,3566
-315.412,87.171,3565
-316.855,87.2312,3568
-316.855,87.2312,3568
-317.771,86.9512,3570
-318.445,86.7994,3571
-318.445,86.7994,3571
-319.258,86.9299,3573
-319.578,86.6473,3574
-320.39,86.838,3575
-320.39,86.838,3575
-321.52,86.9506,3577
-321.52,86.9506,3577
-322.307,86.4975,3579
-322.602,86.4106,3580
-322.602,86.4106,3580
-323.69,86.2354,3582
-323.874,86.2157,3583
-324.646,86.4501,3584
-325.25,86.4343,3585
-325.728,86.3907,3586
-326.011,86.339,3587
-326.011,86.339,3587
-326.907,86.1204,3589
-327.473,85.9744,3590
-327.961,85.8424,3591
-328.464,85.7331,3592
-328.923,85.6686,3593
-329.303,85.6477,3594
-329.881,85.8952,3595
-330.469,85.8828,3596
-331.169,85.8024,3597
-331.401,85.7332,3598
-331.658,85.653,3599
-332.341,85.4999,3600
-332.831,85.3575,3601
-333.674,85.4659,3603
-333.674,85.4659,3603
-334.713,85.4674,3605
-334.713,85.4674,3605
-335.346,85.254,3606
-335.915,85.3385,3607
-336.616,85.5167,3609
-336.616,85.5167,3609
-337.487,85.635,3610
-337.862,85.6926,3611
-338.885,85.7379,3613
-338.885,85.7379,3613
-338.885,85.7379,3613
-339.916,85.763,3615
-340.89,85.5277,3617
-342.29,85.7425,3620
-340.89,85.5277,3617
-343.702,86.1766,3623
-344.511,86.2559,3624
-343.702,86.1766,3623
-343.134,86.033,3622
-343.702,86.1766,3623
-343.134,86.033,3622
-345.326,86.259,3626
-345.326,86.259,3626
-346.239,86.0127,3628
-346.239,86.0127,3628
-346.686,86.0303,3629
-347.679,86.1744,3631
-347.679,86.1744,3631
-348.379,86.271,3632
-348.972,86.3758,3634
-349.628,86.2108,3635
-349.628,86.2108,3635
-350.81,86.3905,3637
-351.383,86.4537,3638
-351.383,86.4537,3638
-351.642,86.4805,3639
-352.599,86.5484,3641
-353.167,86.5833,3642
-353.496,86.6092,3643
-354.054,86.6636,3644
-354.375,86.71,3645
-355.01,86.7821,3646
-355.524,86.8267,3647
-355.524,86.8267,3647
-356.564,87.0475,3649
-357.279,86.5356,3651
-357.279,86.5356,3651
-357.279,86.5356,3651
-358.36,86.1495,3653
-358.36,86.1495,3653
-359.057,85.8547,3655
-360.145,85.7224,3657
-360.145,85.7224,3657
-360.697,85.8358,3658
-361.529,85.3805,3660
-361.529,85.3805,3660
-362.108,85.2902,3661
-362.548,84.9912,3662
-363.149,84.8952,3663
-362.548,84.9912,3662
-366.029,83.0523,3670
-363.466,84.6497,3664
-364.425,84.1598,3666
-365.028,83.4233,3668
-364.582,83.8794,3667
-367.41,82.7535,3673
-368.239,82.1593,3675
-367.41,82.7535,3673
-367.41,82.7535,3673
-367.41,82.7535,3673
-368.239,82.1593,3675
-368.645,81.6482,3676
-369.038,81.3377,3677
-369.611,80.6611,3679
-369.611,80.6611,3679
-369.896,80.0542,3680
-369.611,80.6611,3679
-370.469,79.2389,3682
-370.739,78.9446,3683
-371.01,78.5649,3684
-371.161,78.1791,3685
-371.284,77.7019,3686
-371.178,77.2075,3687
-371.26,76.7818,3688
-371.351,76.3003,3689
-371.434,75.8546,3690
-371.563,74.8081,3692
-371.563,74.8081,3692
-371.321,73.8424,3694
-371.395,73.3437,3695
-371.395,73.3437,3695
-371.71,72.5768,3696
-371.736,72.5603,3697
-371.754,71.854,3698
-371.742,71.3003,3699
-371.688,70.9949,3700
-371.671,70.1927,3701
-371.661,69.9231,3702
-371.645,69.3944,3703
-371.889,69.1007,3704
-371.639,68.1023,3705
-371.611,68.2679,3717
-371.616,67.7594,3707
-371.617,66.7772,3709
-371.605,66.6638,3720
-371.638,66.1504,3721
-371.671,65.8935,3722
-371.702,65.3061,3723
-371.841,64.626,3724
-371.702,65.3061,3723
-371.841,63.3008,3727
-371.874,62.7103,3728
-332.333,58.2666,3821
-332.686,58.5401,3820
-326.291,57.5464,3833
-357.279,86.5356,3651
-371.616,67.7594,3707
-358.757,85.9309,3654
-358.3,57.9841,3763
-361.529,85.3805,3660
-358.3,57.9841,3763
-339.031,58.2237,3807
-364.382,57.8971,3749
-343.727,59.2059,3796
-331.187,58.1963,3823
-314.108,57.6371,3858
-359.087,57.8805,3760
-324.555,57.5806,3836
-324.555,57.5806,3836
-324.555,57.5806,3836
-358.3,57.9841,3763
-358.3,57.9841,3763
-358.3,57.9841,3763
-358.3,57.9841,3763
-358.726,57.8998,3762
-358.726,57.8998,3762
-336.017,58.2023,3813
-358.726,57.8998,3762
-351.226,59.1686,3780
-334.593,58.252,3816
-352.526,59.5668,3777
-333.849,58.5386,3818
-333.849,58.5386,3818
-332.686,58.5401,3820
-324.555,57.5806,3836
-323.562,57.7485,3838
-350.279,59.4767,3782
-313.067,57.604,3860
-309.803,57.5716,3867
-313.067,57.604,3860
-306.336,57.3381,3874
-333.849,58.5386,3818
-333.849,58.5386,3818
-314.108,57.6371,3858
-312.155,57.5782,3862
-354.473,59.9951,3772
-354.473,59.9951,3772
-354.473,59.9951,3772
-354.138,59.9632,3773
-354.138,59.9632,3773
-352.526,59.5668,3777
-352.526,59.5668,3777
-352.526,59.5668,3777
-352.526,59.5668,3777
-352.526,59.5668,3777
-350.621,59.1977,3781
-349.848,59.5244,3783
-349.848,59.5244,3783
-349.848,59.5244,3783
-350.621,59.1977,3781
-348.389,59.5186,3786
-348.389,59.5186,3786
-310.07,57.5712,3866
-345.71,59.4679,3792
-314.451,57.6456,3857
-352.526,59.5668,3777
-352.526,59.5668,3777
-344.186,58.9761,3795
-344.186,58.9761,3795
-343.727,59.2059,3796
-343.727,59.2059,3796
-343.291,58.9762,3797
-342.988,59.2883,3798
-350.621,59.1977,3781
-302.921,57.5874,3881
-341.448,58.7697,3802
-340.547,58.4037,3804
-340.547,58.4037,3804
-339.031,58.2237,3807
-311.646,57.3209,3863
-338.431,58.1468,3808
-305.745,57.3431,3875
-352.526,59.5668,3777
-305.226,57.5976,3876
-338.268,58.1608,3809
-352.526,59.5668,3777
-336.017,58.2023,3813
-335.178,58.4748,3815
-335.178,58.4748,3815
-333.849,58.5386,3818
-333.849,58.5386,3818
-333.18,58.3031,3819
-333.18,58.3031,3819
-332.686,58.5401,3820
-332.333,58.2666,3821
-331.847,58.2458,3822
-331.187,58.1963,3823
-330.746,58.1533,3824
-309.138,57.5743,3868
-306.616,57.5865,3873
-309.803,57.5716,3867
-306.336,57.3381,3874
-336.017,58.2023,3813
-333.849,58.5386,3818
-335.178,58.4748,3815
-352.526,59.5668,3777
-336.51,58.1813,3812
-325.43,57.5212,3835
-325.43,57.5212,3835
-333.849,58.5386,3818
-332.686,58.5401,3820
-351.226,59.1686,3780
-307.572,57.5792,3871
-322.164,58.1174,3841
-321.244,57.8269,3843
-321.244,57.8269,3843
-305.226,57.5976,3876
-312.155,57.5782,3862
-305.226,57.5976,3876
-319.067,57.7373,3848
-324.555,57.5806,3836
-350.621,59.1977,3781
-317.753,57.6854,3850
-317.603,57.689,3851
-316.794,57.6871,3852
-316.57,57.6865,3853
-315.997,57.6824,3854
-315.538,57.6759,3855
-314.955,57.6626,3856
-314.451,57.6456,3857
-314.451,57.6456,3857
-313.637,57.6249,3859
-313.067,57.604,3860
-313.067,57.604,3860
-311.646,57.3209,3863
-310.983,57.5704,3864
-309.803,57.5716,3867
-310.07,57.5712,3866
-309.803,57.5716,3867
-309.803,57.5716,3867
-309.138,57.5743,3868
-308.65,57.5752,3869
-307.572,57.5792,3871
-307.03,57.5825,3872
-307.03,57.5825,3872
-307.572,57.5792,3871
-306.616,57.5865,3873
-305.745,57.3431,3875
-305.226,57.5976,3876
-304.396,57.6021,3878
-303.928,57.5994,3879
-303.346,57.5924,3880
-301.958,57.5689,3883
-302.608,57.5824,3882
-301.958,57.5689,3883
-301.466,57.3132,3884
-299.03,57.2797,3889
-300.987,57.5579,3885
-299.884,57.2898,3887
-300.452,57.2983,3886
-299.884,57.2898,3887
-299.884,57.2898,3887
-298.368,57.2701,3890
-297.894,57.2644,3891
-297.402,57.5084,3892
-297.402,57.5084,3892
-295.679,57.2361,3895
-295.679,57.2361,3895
-296.167,57.2419,3894
-295.326,57.4838,3896
-293.852,57.2176,3899
-294.286,57.4735,3898
-293.276,57.4583,3900
-292.474,57.1982,3902
-292.785,57.2026,3901
-291.337,57.1865,3904
-309.803,57.5716,3867
-283.088,56.8642,3920
-290.643,57.1857,3905
-289.733,57.1856,3907
-290.242,57.1862,3906
-286.243,57.1519,3914
-289.258,57.1843,3908
-287.836,57.1803,3911
-287.836,57.1803,3911
-290.242,57.1862,3906
-285.909,57.1451,3915
-285.909,57.1451,3915
-284.766,57.1224,3917
-284.278,57.108,3918
-283.088,56.8642,3920
-284.278,57.108,3918
-283.536,57.1049,3919
-282.609,56.874,3921
-283.088,56.8642,3920
-282.115,57.1325,3922
-281.55,57.1437,3923
-278.207,57.183,3930
-279.802,57.1668,3927
-279.046,57.1771,3928
-279.046,57.1771,3928
-278.207,57.183,3930
-278.207,57.183,3930
-277.218,57.1876,3932
-277.727,57.1869,3931
-277.727,57.1869,3931
-278.622,57.1796,3929
-274.438,57.1365,3938
-275.108,57.156,3937
-275.108,57.156,3937
-272.176,57.0868,3943
-272.176,57.0868,3943
-272.176,57.0868,3943
-267.612,56.9849,3952
-272.176,57.0868,3943
-272.176,57.0868,3943
-271.43,57.0647,3944
-272.176,57.0868,3943
-270.604,57.0397,3946
-272.176,57.0868,3943
-309.803,57.5716,3867
-268.077,57.0059,3951
-269.118,57.0239,3949
-268.077,57.0059,3951
-267.612,56.9849,3952
-266.326,56.6263,3954
-266.326,56.6263,3954
-266.326,56.6263,3954
-265.305,56.5039,3956
-265.305,56.5039,3956
-264.418,56.3646,3958
-263.342,56.2026,3960
-263.014,56.1425,3961
-262.599,55.8226,3962
-261.525,55.6161,3964
-249.74,47.9738,3997
-250.934,48.1217,3993
-298.368,57.2701,3890
-274.438,57.1365,3938
-275.108,57.156,3937
-234.994,47.3649,4027
-299.03,57.2797,3889
-272.176,57.0868,3943
-272.693,57.1026,3942
-298.368,57.2701,3890
-233.35,47.0879,4030
-240.418,47.428,4016
-272.176,57.0868,3943
-272.693,57.1026,3942
-272.176,57.0868,3943
-237.977,47.3993,4021
-234.994,47.3649,4027
-234.994,47.3649,4027
-239.537,47.4178,4018
-237.977,47.3993,4021
-231.79,47.0087,4033
-250.934,48.1217,3993
-237.977,47.3993,4021
-267.612,56.9849,3952
-235.482,47.3702,4026
-267.612,56.9849,3952
-250.965,48.1143,3994
-250.965,48.1143,3994
-250.965,48.1143,3994
-250.965,48.1143,3994
-237.977,47.3993,4021
-248.962,47.8972,3998
-248.962,47.8972,3998
-248.482,47.8742,3999
-241.403,47.4402,4014
-245.876,47.5348,4005
-246.197,47.7924,4004
-245.876,47.5348,4005
-245.401,47.7723,4006
-244.584,47.7438,4007
-245.401,47.7723,4006
-244.584,47.7438,4007
-245.401,47.7723,4006
-245.401,47.7723,4006
-243.364,47.7164,4010
-242.624,47.4536,4011
-242.397,47.4517,4012
-241.818,47.4458,4013
-241.818,47.4458,4013
-240.915,47.4346,4015
-240.418,47.428,4016
-239.919,47.4206,4017
-239.537,47.4178,4018
-238.817,47.4089,4019
-239.919,47.4206,4017
-237.977,47.3993,4021
-237.233,47.3884,4022
-236.905,47.3864,4023
-236.489,47.381,4024
-235.657,47.3708,4025
-235.482,47.3702,4026
-234.994,47.3649,4027
-237.977,47.3993,4021
-238.396,47.4049,4020
-238.817,47.4089,4019
-238.396,47.4049,4020
-236.489,47.381,4024
-231.454,47.2386,4034
-231.454,47.2386,4034
-227.965,17.6837,4122
-230.69,46.6411,4036
-230.69,46.6411,4036
-228.061,17.4521,4120
-227.966,17.6832,4121
-228.257,44.967,4042
-228.416,45.323,4041
-235.657,47.3708,4025
-234.994,47.3649,4027
-227.743,19.6278,4102
-228.07,17.4579,4118
-231.79,47.0087,4033
-261.525,55.6161,3964
-227.994,17.6853,4124
-228.061,17.4521,4120
-228.416,45.323,4041
-228.416,45.323,4041
-228.205,44.5162,4043
-227.966,17.6832,4121
-227.966,17.6832,4121
-228.181,18.4605,4113
-227.962,18.9844,4112
-228.153,17.6633,4115
-228.262,43.682,4045
-228.259,41.6511,4049
-228.332,43.1492,4046
-228.259,41.6511,4049
-228.024,41.3712,4050
-228.024,41.3712,4050
-228.122,40.2493,4052
-228.122,40.2493,4052
-227.503,28.8872,4075
-227.865,39.3017,4054
-227.879,38.7769,4055
-227.864,14.384,4136
-227.962,18.9844,4112
-227.788,15.5571,4134
-228.044,9.67554,4146
-227.941,11.5715,4142
-228.116,3.79384,4157
-227.737,22.3483,4088
-227.602,23.0751,4086
-227.533,23.0034,4087
-227.468,26.4912,4080
-228.271,-11.3524,4188
-228.061,4.67325,4156
-227.34,32.2937,4068
-227.912,12.2336,4141
-228.054,19.3222,4111
-227.602,23.0751,4086
-228.061,19.6669,4094
-227.941,11.5715,4142
-227.603,29.7446,4073
-228.328,-4.40057,4174
-227.901,11.0527,4143
-227.616,24.8094,4083
-227.55,28.3742,4076
-227.787,20.4592,4092
-227.981,13.8717,4137
-227.828,25.8969,4081
-227.828,25.8969,4081
-227.966,17.6832,4121
-227.966,17.6832,4121
-227.602,23.0751,4086
-227.602,23.0751,4086
-227.771,13.4355,4138
-227.737,22.3483,4088
-227.862,21.8363,4089
-227.735,21.3866,4090
-227.841,21.1242,4091
-227.909,20.0179,4093
-227.909,20.0179,4093
-227.901,11.0527,4143
-227.787,20.4592,4092
-227.909,20.0179,4093
-227.805,12.3584,4140
-227.735,21.3866,4090
-228.013,16.8764,4131
-227.843,16.2683,4132
-227.843,16.2683,4132
-227.875,16.0542,4133
-227.875,16.0542,4133
-227.864,14.384,4136
-227.864,14.384,4136
-227.771,13.4355,4138
-227.938,13.1754,4139
-227.805,12.3584,4140
-227.912,12.2336,4141
-227.912,12.2336,4141
-227.901,11.0527,4143
-227.941,11.5715,4142
-228.073,10.4619,4144
-227.901,11.0527,4143
-228.044,9.67554,4146
-227.845,8.7252,4148
-228.073,10.4619,4144
-223.783,-36.3584,4245
-228.065,6.23385,4153
-228.021,7.09675,4151
-228.065,6.23385,4153
-228.061,4.67325,4156
-227.955,5.19251,4155
-228.061,4.67325,4156
-228.116,3.79384,4157
-228.061,4.67325,4156
-228.25,2.71089,4160
-228.25,2.71089,4160
-228.25,2.71089,4160
-228.106,2.11302,4161
-228.243,1.00616,4163
-228.1,0.470491,4164
-228.134,0.0229775,4165
-228.162,-0.228795,4166
-227.933,-0.759375,4167
-228.046,-1.35817,4168
-228.162,-3.35989,4172
-228.162,-3.35989,4172
-228.209,-10.0231,4185
-228.162,-3.35989,4172
-228.162,-0.228795,4166
-228.073,10.4619,4144
-228.162,-3.35989,4172
-228.418,-5.45737,4176
-228.397,-5.96815,4177
-228.437,-7.04176,4179
-228.482,-7.50721,4180
-223.013,-36.4594,4246
-228.111,-8.36985,4182
-210.905,-39.1773,4277
-228.111,-8.36985,4182
-228.271,-11.3524,4188
-227.841,21.1242,4091
-228.148,-10.5637,4186
-228.242,-11.0958,4187
-228.242,-11.0958,4187
-228.271,-11.3524,4188
-228.249,-12.383,4190
-228.249,-12.383,4190
-228.318,-13.4129,4192
-228.251,-13.7021,4193
-228.38,-14.2254,4194
-228.38,-14.2254,4194
-228.382,-11.946,4189
-227.994,17.6853,4124
-227.788,15.5571,4134
-228.297,-12.8961,4191
-228.418,-5.45737,4176
-210.173,-39.1907,4278
-209.856,-39.1927,4279
-213.247,-39.1504,4272
-223.013,-36.4594,4246
-228.454,-19.7919,4205
-228.454,-19.7919,4205
-228.134,0.0229775,4165
-228.6,-16.4288,4198
-228.229,18.2908,4114
-228.69,-22.826,4211
-228.547,-22.1711,4210
-228.638,-23.2032,4212
-228.762,-23.5141,4213
-228.591,-24.7736,4215
-228.591,-24.7736,4215
-228.271,-11.3524,4188
-228.318,-13.4129,4192
-228.703,-26.3815,4218
-228.387,-26.8205,4219
-228.621,-28.1002,4222
-228.588,-27.786,4221
-228.718,-28.6239,4223
-228.718,-28.6239,4223
-228.571,-29.1464,4224
-228.597,-29.7265,4225
-228.526,-30.244,4226
-228.554,-30.5866,4227
-228.586,-31.1207,4228
-228.619,-32.1665,4230
-228.619,-32.1665,4230
-227.981,13.8717,4137
-189.531,-39.2285,4320
-208.376,-39.2112,4282
-223.783,-36.3584,4245
-211.32,-39.1708,4276
-220.248,-38.4637,4258
-207.934,-39.2159,4283
-222.067,-36.5511,4248
-202.539,-39.2326,4294
-204.533,-39.2306,4290
-198.035,-39.239,4303
-200.032,-39.2386,4299
-199.035,-39.2397,4301
-209.368,-39.1997,4280
-215.335,-36.5938,4250
-222.067,-36.5511,4248
-225.89,-35.4029,4240
-225.89,-35.4029,4240
-219.159,-38.7593,4260
-219.159,-38.7593,4260
-219.159,-38.7593,4260
-219.159,-38.7593,4260
-219.159,-38.7593,4260
-177.077,-39.1403,4346
-211.32,-39.1708,4276
-177.412,-39.1448,4345
-173.885,-39.0877,4352
-175.488,-39.1139,4349
-197.607,-39.238,4304
-174.432,-39.0969,4351
-218.834,-38.7714,4261
-175.488,-39.1139,4349
-174.432,-39.0969,4351
-200.032,-39.2386,4299
-174.89,-39.3546,4350
-174.89,-39.3546,4350
-178.78,-39.41,4342
-168.343,-38.9883,4363
-176.02,-39.3755,4348
-173.885,-39.0877,4352
-176.46,-39.1317,4347
-175.488,-39.1139,4349
-199.464,-39.2392,4300
-200.928,-39.2376,4297
-173.885,-39.0877,4352
-174.89,-39.3546,4350
-176.02,-39.3755,4348
-177.077,-39.1403,4346
-177.077,-39.1403,4346
-177.077,-39.1403,4346
-174.432,-39.0969,4351
-176.46,-39.1317,4347
-176.46,-39.1317,4347
-174.89,-39.3546,4350
-173.614,-39.0841,4353
-168.176,-38.9877,4364
-177.077,-39.1403,4346
-174.432,-39.0969,4351
-157.867,-39.3494,4384
-158.443,-39.3594,4383
-158.934,-39.3671,4382
-174.432,-39.0969,4351
-158.443,-39.3594,4383
-173.885,-39.0877,4352
-157.867,-39.3494,4384
-158.934,-39.3671,4382
-163.376,-38.9839,4373
-174.432,-39.0969,4351
-222.067,-36.5511,4248
-202.925,-39.2322,4293
-159.456,-39.3706,4381
-205.011,-39.2299,4289
-177.077,-39.1403,4346
-173.885,-39.0877,4352
-218.834,-38.7714,4261
-158.934,-39.3671,4382
-157.867,-39.3494,4384
-154.366,-38.9868,4391
-173.614,-39.0841,4353
-153.928,-38.9712,4392
-153.928,-38.9712,4392
-175.488,-39.1139,4349
-174.432,-39.0969,4351
-146.23,-38.7576,4408
-176.46,-39.1317,4347
-161.082,-39.3192,4378
-174.432,-39.0969,4351
-146.23,-38.7576,4408
-146.23,-38.7576,4408
-146.23,-38.7576,4408
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-144.056,-38.7939,4412
-141.279,-38.8049,4418
-142.446,-38.7992,4416
-141.853,-38.8034,4417
-173.885,-39.0877,4352
-189.531,-39.2285,4320
-142.446,-38.7992,4416
-224.953,-35.9064,4242
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-176.02,-39.3755,4348
-139.734,-38.8102,4421
-150.557,-38.8503,4399
-155.022,-39.2675,4390
-150.165,-38.8339,4400
-131.471,-38.7905,4438
-133.449,-39.0562,4434
-148.179,-38.7556,4404
-131.471,-38.7905,4438
-131.024,-38.7867,4439
-130.427,-39.0306,4440
-146.23,-38.7576,4408
-142.446,-38.7992,4416
-146.23,-38.7576,4408
-132.388,-38.7985,4436
-142.446,-38.7992,4416
-129.92,-39.0275,4441
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-143.065,-38.8015,4414
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-141.279,-38.8049,4418
-140.762,-38.8075,4419
-142.527,-38.8021,4415
-130.427,-39.0306,4440
-121.776,-39.1336,4457
-175.488,-39.1139,4349
-142.446,-38.7992,4416
-124.173,-39.0958,4453
-117.412,-39.1656,4466
-124.173,-39.0958,4453
-118.168,-39.1595,4465
-142.446,-38.7992,4416
-118.974,-39.1541,4463
-118.406,-39.1582,4464
-116.418,-39.1718,4468
-140.762,-38.8075,4419
-144.857,-38.7818,4411
-144.056,-38.7939,4412
-124.173,-39.0958,4453
-129.92,-39.0275,4441
-142.446,-38.7992,4416
-114.501,-39.1829,4472
-145.714,-38.7663,4409
-124.173,-39.0958,4453
-146.23,-38.7576,4408
-142.446,-38.7992,4416
-145.714,-38.7663,4409
